emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
28,20,-53.04950495049505,2021-04-25 06:40:45.208000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 06:30:00+00:00,-0.07129651028426162,"[225.8731891782326, 0.0, 0.0]",7.113415761497572,21
28,20,-53.72147651006712,2021-04-25 06:55:44.748000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 06:45:00+00:00,-0.059532737315094904,"[244.24948581539886, 0.0, 0.0]",7.6721949775329925,21
28,20,-52.66206896551724,2021-04-25 07:10:44.090000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 07:00:00+00:00,-0.07807910234852528,"[215.3724482427091, 0.0, 0.0]",6.791242638445049,21
28,20,-57.50819672131148,2021-04-25 07:25:44.288000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 07:15:00+00:00,0.006758932664512242,"[255.0, 102.1250784217475, 0.0]",10.821049301564331,21
28,20,-53.95364238410596,2021-04-25 07:40:44.720000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 07:30:00+00:00,-0.05546835900253603,"[252.1250415170415, 0.0, 0.0]",7.865252947379538,21
28,20,-53.10958904109589,2021-04-25 07:55:43.489000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 07:45:00+00:00,-0.07024465683775977,"[228.49837441211355, 0.0, 0.0]",7.163378800206411,21
28,20,-52.77210884353742,2021-04-25 08:10:45.091000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 08:00:00+00:00,-0.07615270513104706,"[217.99763347658995, 0.0, 0.0]",6.882746506275264,21
28,20,-54.01013513513514,2021-04-25 08:25:43.869000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 08:15:00+00:00,-0.05447937682309068,"[254.7502267509224, 0.0, 0.0]",7.912229600903192,21
28,20,-52.43648208469055,2021-04-25 08:40:44.395000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 08:30:00+00:00,-0.08202830646745796,"[207.49689254106644, 0.0, 0.0]",6.603655442795747,21
28,20,-52.50324675324675,2021-04-25 08:55:44.765000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 08:45:00+00:00,-0.08085950044870782,"[210.12207777494734, 0.0, 0.0]",6.659173728686378,21
28,20,-54.47452229299363,2021-04-25 09:10:44.332000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 09:00:00+00:00,-0.04634965017465502,"[255.0, 12.875223452761846, 0.0]",8.298391616703887,21
28,20,-51.0859872611465,2021-04-25 09:25:44.109000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 09:15:00+00:00,-0.1056705488717709,"[168.11911403285313, 0.0, 0.0]",5.480648928590883,21
28,20,-50.7190635451505,2021-04-25 09:40:43.635000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 09:30:00+00:00,-0.11209404586430548,"[157.6183730973296, 0.0, 0.0]",5.17553282144549,21
28,20,-53.442996742671006,2021-04-25 09:55:44.311000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 09:45:00+00:00,-0.06440790310669546,"[236.3739301137562, 0.0, 0.0]",7.440624602431965,21
28,20,-52.53993610223642,2021-04-25 10:10:44.973000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 10:00:00+00:00,-0.0802172036643382,"[210.12207777494734, 0.0, 0.0]",6.689682825943936,21
28,20,-51.29508196721312,2021-04-25 10:25:45.618000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 10:15:00+00:00,-0.10201006262620893,"[173.36948450061493, 0.0, 0.0]",5.654522025255075,21
28,20,-53.0,2021-04-25 10:40:43.985000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 10:30:00+00:00,-0.07216316154379478,"[223.24800394435175, 0.0, 0.0]",7.072249826669748,21
28,20,-53.6474358974359,2021-04-25 10:55:44.305000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 10:45:00+00:00,-0.060828918597002714,"[244.24948581539886, 0.0, 0.0]",7.6106263666423715,21
28,20,-51.65495207667732,2021-04-25 11:10:43.873000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 11:00:00+00:00,-0.09571004857677215,"[183.87022543613844, 0.0, 0.0]",5.953772692603323,21
28,20,-51.267100977198695,2021-04-25 11:25:43.956000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 11:15:00+00:00,-0.10249990778303648,"[173.36948450061493, 0.0, 0.0]",5.631254380305767,21
28,20,-52.4271523178808,2021-04-25 11:40:44.280000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 11:30:00+00:00,-0.08219163668142584,"[207.49689254106644, 0.0, 0.0]",6.595897257632272,21
28,20,-56.357366771159874,2021-04-25 11:55:44.553000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 11:45:00+00:00,-0.01338790549679674,"[255.0, 68.00013387478245, 0.0]",9.864074488902155,21
28,20,-51.1,2021-04-25 12:10:45.014000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 12:00:00+00:00,-0.10542523688467757,"[168.11911403285313, 0.0, 0.0]",5.4923012479778155,21
28,20,-55.10509554140127,2021-04-25 12:25:44.195000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 12:15:00+00:00,-0.03531061075545502,"[255.0, 31.25019359343541, 0.0]",8.822745989115887,21
28,20,-53.86643835616439,2021-04-25 12:40:44.726000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 12:30:00+00:00,-0.05699498371170503,"[249.49985628316063, 0.0, 0.0]",7.792738273694011,21
28,20,-54.866449511400646,2021-04-25 12:55:44.057000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 12:45:00+00:00,-0.039488432981604135,"[255.0, 23.37520639028961, 0.0]",8.624299433373803,21
28,20,-53.4,2021-04-25 13:10:43.686000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 13:00:00+00:00,-0.06516061936676683,"[236.3739301137562, 0.0, 0.0]",7.404870580078576,21
28,20,-54.12218649517685,2021-04-25 13:25:44.150000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 13:15:00+00:00,-0.052517765886377105,"[255.0, 2.3752405152341574, 0.0]",8.005406120397087,21
28,20,-56.855670103092784,2021-04-25 13:40:43.396000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 13:30:00+00:00,-0.004664430249762329,"[255.0, 83.75010828107405, 0.0]",10.27843956313629,21
28,20,-55.213559322033895,2021-04-25 13:55:43.594000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 13:45:00+00:00,-0.03341180525905534,"[255.0, 33.8751893278173, 0.0]",8.91293925019487,21
28,20,-52.938311688311686,2021-04-25 14:10:44.792000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 14:00:00+00:00,-0.07324309905486244,"[223.24800394435175, 0.0, 0.0]",7.0209527948940345,21
28,20,-61.96540880503145,2021-04-25 14:25:44.041000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 14:15:00+00:00,0.08478847168503177,"[255.0, 233.37486514084418, 0.0]",14.527452405039009,21
28,20,-53.75737704918033,2021-04-25 14:40:43.990000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 14:30:00+00:00,-0.05890424971679921,"[246.8746710492797, 0.0, 0.0]",7.702048138452037,21
28,20,-58.63461538461537,2021-04-25 14:55:44.485000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 14:45:00+00:00,0.0264784181614547,"[255.0, 133.62502723433076, 0.0]",11.757724862669098,21
28,20,-58.607843137254896,2021-04-25 15:10:43.922000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 15:00:00+00:00,0.0260097336831658,"[255.0, 133.62502723433076, 0.0]",11.735462349950375,21
28,20,-53.07443365695793,2021-04-25 15:25:44.196000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 15:15:00+00:00,-0.07086009948819895,"[225.8731891782326, 0.0, 0.0]",7.13414527431055,21
28,20,-54.49673202614379,2021-04-25 15:40:43.620000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 15:30:00+00:00,-0.04596083869184376,"[255.0, 12.875223452761846, 0.0]",8.316860162137422,21
28,20,-54.19407894736842,2021-04-25 15:55:43.843000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 15:45:00+00:00,-0.051259191064673526,"[255.0, 5.000236249616089, 0.0]",8.065188424428008,21
28,20,-57.66129032258065,2021-04-25 16:10:44.689000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 16:00:00+00:00,0.009439043664313399,"[255.0, 107.37506989051143, 0.0]",10.948354574054886,21
28,20,-55.47619047619048,2021-04-25 16:25:44.934000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 16:15:00+00:00,-0.02881409092409776,"[255.0, 41.75017653096314, 0.0]",9.131330681105357,21
28,20,-54.33108108108108,2021-04-25 16:40:45.151000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 16:30:00+00:00,-0.048860783015509154,"[255.0, 7.62523198399802, 0.0]",8.179112806763316,21
28,20,-53.77627118644068,2021-04-25 16:55:44.686000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 16:45:00+00:00,-0.05857348223413875,"[246.8746710492797, 0.0, 0.0]",7.717759593878409,21
28,20,-55.38907849829352,2021-04-25 17:10:43.930000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 17:00:00+00:00,-0.030339104172467234,"[255.0, 39.1251807965812, 0.0]",9.058892551807807,21
28,20,-53.745644599303134,2021-04-25 17:25:44.579000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 17:15:00+00:00,-0.0591096421545615,"[246.8746710492797, 0.0, 0.0]",7.692291997658328,21
28,20,-57.78,2021-04-25 17:40:43.691000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 17:30:00+00:00,0.011517217471689415,"[255.0, 110.00006562489337, 0.0]",11.047067829905247,21
28,20,-55.40728476821192,2021-04-25 17:55:44.133000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 17:45:00+00:00,-0.030020378739992328,"[255.0, 39.1251807965812, 0.0]",9.074032009850365,21
28,20,-59.43769968051119,2021-04-25 18:10:44.371000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 18:00:00+00:00,0.04053749729575282,"[255.0, 157.24998884376814, 0.0]",12.425531121548259,21
28,20,-56.95438596491228,2021-04-25 18:25:43.706000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 18:15:00+00:00,-0.002936275284930676,"[255.0, 86.37510401545597, 0.0]",10.360526923965793,21
28,20,-54.3915857605178,2021-04-25 18:40:43.893000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 18:30:00+00:00,-0.047801566591351215,"[255.0, 10.250227718379952, 0.0]",8.229425586910818,21
28,20,-56.97160883280757,2021-04-25 18:55:44.131000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 18:45:00+00:00,-0.00263476563781527,"[255.0, 86.37510401545597, 0.0]",10.374848632203774,21
28,20,-52.58862876254181,2021-04-25 19:10:44.362000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 19:00:00+00:00,-0.0793647726455877,"[212.74726300882824, 0.0, 0.0]",6.730173299334584,21
28,20,-57.50671140939597,2021-04-25 19:25:43.866000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 19:15:00+00:00,0.0067329302661762545,"[255.0, 102.1250784217475, 0.0]",10.819814187643372,21
28,20,-54.625418060200666,2021-04-25 19:40:45.649000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 19:30:00+00:00,-0.043708015239149425,"[255.0, 18.125214921525746, 0.0]",8.423869276140403,21
28,20,-54.99665551839465,2021-04-25 19:55:45.121000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 19:45:00+00:00,-0.037209000342409405,"[255.0, 28.625197859053475, 0.0]",8.732572483735552,21
28,20,-54.8976109215017,2021-04-25 20:10:44.519000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 20:00:00+00:00,-0.038942910260283355,"[255.0, 26.000202124671542, 0.0]",8.650211762636541,21
28,20,-56.01023890784983,2021-04-25 20:25:43.785000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 20:15:00+00:00,-0.019464849255922168,"[255.0, 57.50015093725472, 0.0]",9.575419660343696,21
28,20,-51.25704225352113,2021-04-25 20:40:44.153000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 20:30:00+00:00,-0.10267599937503456,"[173.36948450061493, 0.0, 0.0]",5.622890029685858,21
28,20,-54.15960912052117,2021-04-25 20:55:44.327000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 20:45:00+00:00,-0.05186263210550532,"[255.0, 2.3752405152341574, 0.0]",8.036524974988497,21
28,20,-53.24358974358975,2021-04-25 21:10:44.334000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 21:00:00+00:00,-0.06789879291034812,"[231.12355964599445, 0.0, 0.0]",7.274807336758465,21
28,20,-53.41638225255973,2021-04-25 21:25:44.651000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 21:15:00+00:00,-0.06487382583050626,"[236.3739301137562, 0.0, 0.0]",7.418493273050952,21
28,20,-55.04391891891892,2021-04-25 21:40:44.005000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 21:30:00+00:00,-0.03638159045340694,"[255.0, 28.625197859053475, 0.0]",8.77187445346317,21
28,20,-57.88599348534201,2021-04-25 21:55:44.559000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 21:45:00+00:00,0.013372777100683495,"[255.0, 112.62506135927529, 0.0]",11.135206912282467,21
28,20,-53.88811188811189,2021-04-25 22:10:44.809000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 22:00:00+00:00,-0.05661555915773621,"[249.49985628316063, 0.0, 0.0]",7.81076094000753,21
28,20,-53.36071428571429,2021-04-25 22:25:43.949000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 22:15:00+00:00,-0.06584836904486774,"[233.7487448798753, 0.0, 0.0]",7.372202470368782,21
28,20,-53.03819444444445,2021-04-25 22:40:44.170000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 22:30:00+00:00,-0.07149451602341875,"[225.8731891782326, 0.0, 0.0]",7.10401048888761,21
28,20,-54.34343434343434,2021-04-25 22:55:44.380000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 22:45:00+00:00,-0.0486445224138777,"[255.0, 7.62523198399802, 0.0]",8.189385185340809,21
28,20,-54.57419354838709,2021-04-25 23:10:43.569000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 23:00:00+00:00,-0.044604769750329946,"[255.0, 15.500219187143816, 0.0]",8.381273436859328,21
28,20,-53.65901639344263,2021-04-25 23:25:43.939000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 23:15:00+00:00,-0.060626186317707643,"[244.24948581539886, 0.0, 0.0]",7.620256149908887,21
28,20,-57.533112582781456,2021-04-25 23:40:44.557000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 23:30:00+00:00,0.0071951185915635095,"[255.0, 102.1250784217475, 0.0]",10.841768133099267,21
28,20,-59.980891719745216,2021-04-25 23:55:44.810000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-25 23:45:00+00:00,0.050046810208158106,"[255.0, 175.62495898444166, 0.0]",12.87722348488751,21
28,20,-57.6026936026936,2021-04-26 00:10:44.127000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 00:00:00+00:00,0.00841322865820201,"[255.0, 104.7500741561295, 0.0]",10.899628361264595,21
28,20,-54.94880546075085,2021-04-26 00:25:44.409000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 00:15:00+00:00,-0.03804668045946922,"[255.0, 26.000202124671542, 0.0]",8.692782678175211,21
28,20,-54.74496644295302,2021-04-26 00:40:43.593000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 00:30:00+00:00,-0.04161515875810229,"[255.0, 20.75021065590768, 0.0]",8.523279958990141,21
28,20,-55.103333333333325,2021-04-26 00:55:44.130000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 00:45:00+00:00,-0.035341460596256216,"[255.0, 31.25019359343541, 0.0]",8.821280621677829,21
28,20,-56.75666666666666,2021-04-26 01:10:44.451000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 01:00:00+00:00,-0.006397619597873918,"[255.0, 78.50011681231018, 0.0]",10.196113069100988,21
28,20,-57.78778135048232,2021-04-26 01:25:43.856000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 01:15:00+00:00,0.011653440559056092,"[255.0, 110.00006562489337, 0.0]",11.053538426555164,21
28,20,-56.41100323624595,2021-04-26 01:40:44.253000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 01:30:00+00:00,-0.01244892647431685,"[255.0, 70.62512960916439, 0.0]",9.90867599246995,21
28,20,-54.627516778523486,2021-04-26 01:55:43.472000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 01:45:00+00:00,-0.0436712743302163,"[255.0, 18.125214921525746, 0.0]",8.425614469314725,21
28,20,-56.1747572815534,2021-04-26 02:10:45.836000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 02:00:00+00:00,-0.01658473212903401,"[255.0, 62.75014240601859, 0.0]",9.712225223870885,21
28,20,-54.43478260869565,2021-04-26 02:25:44.764000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 02:15:00+00:00,-0.04704534721315105,"[255.0, 10.250227718379952, 0.0]",8.265346007375324,21
28,20,-60.39628482972136,2021-04-26 02:40:44.165000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 02:30:00+00:00,0.05731882963979501,"[255.0, 186.1249419219693, 0.0]",13.222644407890263,21
28,20,-54.40133779264215,2021-04-26 02:55:44.614000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 02:45:00+00:00,-0.04763084405069492,"[255.0, 10.250227718379952, 0.0]",8.237534907591991,21
28,20,-52.91919191919192,2021-04-26 03:10:43.917000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 03:00:00+00:00,-0.07357781652905299,"[220.62281871047088, 0.0, 0.0]",7.005053714869983,21
28,20,-55.7098976109215,2021-04-26 03:25:48.585000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 03:15:00+00:00,-0.02472273075403195,"[255.0, 49.62516373410893, 0.0]",9.325670289183483,21
28,20,-53.47138047138047,2021-04-26 03:40:43.563000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 03:30:00+00:00,-0.0639110074631221,"[238.9991153476371, 0.0, 0.0]",7.464227145501701,21
28,20,-50.93377483443709,2021-04-26 03:55:43.866000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 03:45:00+00:00,-0.10833523371652197,"[162.8687435650914, 0.0, 0.0]",5.354076398465207,21
28,20,-54.84210526315789,2021-04-26 04:10:44.007000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 04:00:00+00:00,-0.03991461204432396,"[255.0, 23.37520639028961, 0.0]",8.604055927894612,21
28,20,-54.55333333333333,2021-04-26 04:25:44.228000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 04:15:00+00:00,-0.04496995608966962,"[255.0, 15.500219187143816, 0.0]",8.363927085740693,21
28,20,-51.42465753424658,2021-04-26 04:40:43.956000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 04:30:00+00:00,-0.09974166669304871,"[178.61985496837673, 0.0, 0.0]",5.762270832080186,21
28,20,-51.27,2021-04-26 04:55:44.642000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 04:45:00+00:00,-0.10244915645944067,"[173.36948450061493, 0.0, 0.0]",5.633665068176568,21
28,20,-51.656666666666666,2021-04-26 05:10:43.870000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 05:00:00+00:00,-0.09568003235498036,"[183.87022543613844, 0.0, 0.0]",5.955198463138433,21
28,20,-54.33779264214047,2021-04-26 05:25:43.396000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 05:15:00+00:00,-0.04874328804202896,"[255.0, 7.62523198399802, 0.0]",8.184693818003625,21
28,20,-53.0,2021-04-26 05:40:45.275000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 05:30:00+00:00,-0.07216316154379478,"[223.24800394435175, 0.0, 0.0]",7.072249826669748,21
28,20,-51.05787781350482,2021-04-26 05:55:44.248000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 05:45:00+00:00,-0.1061626428534805,"[168.11911403285313, 0.0, 0.0]",5.457274464459676,21
28,20,-49.646864686468646,2021-04-26 06:10:43.563000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 06:00:00+00:00,-0.13086434018950774,"[126.11615029075898, 0.0, 0.0]",4.283943840998383,21
28,20,-50.245791245791246,2021-04-26 06:25:43.832000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 06:15:00+00:00,-0.12037931895801089,"[141.8672616940443, 0.0, 0.0]",4.781982349494482,21
28,20,-48.37328767123288,2021-04-26 06:40:44.165000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 06:30:00+00:00,-0.15316003210171233,"[86.73837178254571, 0.0, 0.0]",3.224898475168664,21
28,20,-52.15635179153095,2021-04-26 06:55:44.545000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 06:45:00+00:00,-0.08693236694974125,"[199.6213368394238, 0.0, 0.0]",6.37071256988729,21
28,20,-52.04362416107383,2021-04-26 07:10:44.812000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 07:00:00+00:00,-0.08890581691672231,"[196.9961516055429, 0.0, 0.0]",6.27697369645569,21
28,20,-55.20195439739413,2021-04-26 07:25:44.990000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 07:15:00+00:00,-0.03361496519468326,"[255.0, 33.8751893278173, 0.0]",8.903289153252546,21
28,20,-51.35438596491228,2021-04-26 07:40:44.542000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 07:30:00+00:00,-0.10097186576332207,"[175.9946697344958, 0.0, 0.0]",5.703836376242202,21
28,20,-53.328903654485046,2021-04-26 07:55:43.938000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 07:45:00+00:00,-0.06640525726201936,"[233.7487448798753, 0.0, 0.0]",7.34575028005408,21
28,20,-51.2682119205298,2021-04-26 08:10:45.497000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 08:00:00+00:00,-0.1024804592142056,"[173.36948450061493, 0.0, 0.0]",5.632178187325234,21
28,20,-52.27090301003344,2021-04-26 08:25:43.385000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 08:15:00+00:00,-0.08492699260225714,"[202.24652207330467, 0.0, 0.0]",6.465967851392786,21
28,20,-51.96763754045307,2021-04-26 08:40:43.666000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 08:30:00+00:00,-0.09023606570618906,"[194.370966371662, 0.0, 0.0]",6.21378687895602,21
28,20,-52.67567567567568,2021-04-26 08:55:45.846000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 08:45:00+00:00,-0.07784089844408769,"[215.3724482427091, 0.0, 0.0]",6.802557323905835,21
28,20,-52.398648648648646,2021-04-26 09:10:44.739000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 09:00:00+00:00,-0.08269063204642133,"[207.49689254106644, 0.0, 0.0]",6.572194977794987,21
28,20,-53.91333333333333,2021-04-26 09:25:46.005000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 09:15:00+00:00,-0.05617402357291437,"[252.1250415170415, 0.0, 0.0]",7.831733880286567,21
28,20,-51.38590604026846,2021-04-26 09:40:44.346000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 09:30:00+00:00,-0.10042006412056025,"[175.9946697344958, 0.0, 0.0]",5.730046954273388,21
28,20,-53.77346278317152,2021-04-26 09:55:44.830000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 09:45:00+00:00,-0.058622647139994814,"[246.8746710492797, 0.0, 0.0]",7.715424260850247,21
28,20,-52.63245033112583,2021-04-26 10:10:43.997000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 10:00:00+00:00,-0.07859761668990485,"[212.74726300882824, 0.0, 0.0]",6.76661320722952,21
28,20,-56.26948051948052,2021-04-26 10:25:44.172000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 10:15:00+00:00,-0.014926473457210728,"[255.0, 65.37513814040052, 0.0]",9.790992510782491,21
28,20,-56.93312101910828,2021-04-26 10:40:44.259000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 10:30:00+00:00,-0.0033085469846424694,"[255.0, 83.75010828107405, 0.0]",10.342844018229483,21
28,20,-52.89700996677741,2021-04-26 10:55:44.524000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 10:45:00+00:00,-0.0739661416724315,"[220.62281871047088, 0.0, 0.0]",6.986608270559504,21
28,20,-51.85714285714285,2021-04-26 11:10:43.823000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 11:00:00+00:00,-0.092170424906732,"[191.74578113778114, 0.0, 0.0]",6.12190481693023,21
28,20,-53.53716216216216,2021-04-26 11:25:44.191000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 11:15:00+00:00,-0.0627594098026846,"[238.9991153476371, 0.0, 0.0]",7.518928034372482,21
28,20,-53.16442953020135,2021-04-26 11:40:45.427000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 11:30:00+00:00,-0.0692845997428351,"[228.49837441211355, 0.0, 0.0]",7.208981512215333,21
28,20,-52.15932203389831,2021-04-26 11:55:44.725000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 11:45:00+00:00,-0.08688036883110764,"[199.6213368394238, 0.0, 0.0]",6.373182480522387,21
28,20,-52.71854304635762,2021-04-26 12:10:44.309000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 12:00:00+00:00,-0.07709044701604126,"[215.3724482427091, 0.0, 0.0]",6.83820376673804,21
28,20,-52.52595155709344,2021-04-26 12:25:44.815000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 12:15:00+00:00,-0.08046202208231377,"[210.12207777494734, 0.0, 0.0]",6.678053951090096,21
28,20,-56.98287671232877,2021-04-26 12:40:44.379000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 12:30:00+00:00,-0.0024375061338331038,"[255.0, 86.37510401545597, 0.0]",10.384218458642927,21
28,20,-56.940789473684205,2021-04-26 12:55:43.940000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 12:45:00+00:00,-0.0031743002931410758,"[255.0, 83.75010828107405, 0.0]",10.349220736075798,21
28,20,-52.791519434628974,2021-04-26 13:10:44.097000+00:00,26.713453,-80.053955,26.713438,-80.05368,2021-04-26 13:00:00+00:00,-0.07581289642404788,"[217.99763347658995, 0.0, 0.0]",6.898887419857726,21
